date,open,high,low,close
2017-06-30,8.375100135803223,8.396820068359375,8.359959602355957,8.375100135803223
2017-07-03,8.33938980102539,8.371021270751953,8.338700294494629,8.33899974822998
2017-07-04,8.348999977111816,8.386910438537598,8.337900161743164,8.349639892578125
2017-07-05,8.34058952331543,8.412440299987793,8.329939842224121,8.339599609375
2017-07-06,8.397809982299805,8.40641975402832,8.339409828186035,8.396439552307129
2017-07-07,8.352800369262695,8.396320343017578,8.350689888000488,8.351400375366211
2017-07-10,8.354299545288086,8.361249923706055,8.31521987915039,8.353989601135254
2017-07-12,8.270999908447266,8.29889965057373,8.251310348510742,8.274029731750488
2017-07-13,8.279399871826172,8.294879913330078,8.24899959564209,8.279041290283203
2017-07-14,8.254210472106934,8.260990142822266,8.188220024108887,8.25160026550293
2017-07-17,8.179499626159668,8.205220222473145,8.125699996948242,8.180939674377441
2017-07-18,8.157999992370605,8.166970252990723,8.043121337890625,8.159279823303223
2017-07-19,8.083900451660156,8.095499992370605,8.046799659729004,8.085749626159668
2017-07-20,8.047599792480469,8.103019714355469,8.01395034790039,8.049429893493652
2017-07-21,8.045999526977539,8.051119804382324,8.0020112991333,8.043499946594238
2017-07-24,8.028519630432129,8.050821304321289,8.005999565124512,8.02869987487793
2017-07-25,8.015021324157715,8.019570350646973,7.944920063018799,8.012700080871582
2017-07-26,7.975590229034424,8.004610061645508,7.957039833068848,7.973780155181885
2017-07-27,7.89385986328125,7.958749771118164,7.861599922180176,7.89408016204834
2017-07-28,7.943600177764893,7.9733500480651855,7.914010047912598,7.94635009765625
2017-07-31,7.917389869689941,7.960840225219727,7.89463996887207,7.914999961853027
2017-08-01,7.878960132598877,7.934120178222656,7.866199970245361,7.8786702156066895
2017-08-02,7.922510147094727,7.932620048522949,7.867000102996826,7.921339988708496
2017-08-03,7.898499965667725,7.9204301834106445,7.877600193023682,7.898849964141846
2017-08-04,7.895840167999268,7.975399971008301,7.878900051116943,7.894700050354004
2017-08-07,7.941810131072998,7.960720062255859,7.92519998550415,7.94297981262207
2017-08-08,7.923279762268066,7.9611101150512695,7.88116979598999,7.919589996337891
2017-08-09,7.95442008972168,7.9870500564575195,7.944900035858154,7.953149795532227
2017-08-10,7.945690155029297,7.973420143127441,7.934629917144775,7.947189807891846
2017-08-11,7.951230049133301,8.005999565124512,7.940159797668457,7.949699878692627
2017-08-14,7.927279949188232,7.939789772033691,7.910900115966797,7.927519798278809
2017-08-15,7.95359992980957,8.002019882202148,7.941400051116943,7.956099987030029
2017-08-16,7.951399803161621,7.967549800872803,7.92494010925293,7.949699878692627
2017-08-17,7.920959949493408,7.987559795379639,7.899990081787109,7.919300079345703
2017-08-18,7.975639820098877,7.980599880218506,7.908559799194336,7.9766998291015625
2017-08-21,7.913589954376221,7.934140205383301,7.881619930267334,7.91402006149292
2017-08-22,7.900750160217285,7.920070171356201,7.887700080871582,7.901519775390625
2017-08-23,7.911620140075684,7.919670104980469,7.869080066680908,7.90880012512207
2017-08-24,7.8610100746154785,7.8738298416137695,7.837679862976074,7.860610008239746
2017-08-25,7.842510223388672,7.857719898223877,7.768700122833252,7.842510223388672
2017-08-28,7.7345099449157715,7.772729873657227,7.733399868011475,7.732600212097168
2017-08-29,7.773099899291992,7.802690029144287,7.703370094299316,7.775360107421875
2017-08-30,7.753600120544434,7.806300163269043,7.739200115203857,7.754590034484863
2017-08-31,7.802490234375,7.846419811248779,7.762199878692627,7.802000045776367
2017-09-01,7.754260063171387,7.821249961853027,7.718430042266846,7.754469871520996
2017-09-04,7.787799835205078,7.8111701011657715,7.777989864349365,7.786099910736084
2017-09-05,7.8105998039245605,7.8207597732543945,7.749800205230713,7.813049793243408
2017-09-06,7.768479824066162,7.79295015335083,7.761439800262451,7.768400192260742
2017-09-07,7.795300006866455,7.798920154571533,7.714360237121582,7.79472017288208
2017-09-08,7.728940010070801,7.747690200805664,7.6998701095581055,7.729000091552734
2017-09-11,7.750999927520752,7.85414981842041,7.738379955291748,7.749300003051758
2017-09-12,7.833199977874756,7.876589775085449,7.82436990737915,7.833199977874756
2017-09-13,7.834219932556152,7.898429870605469,7.821400165557861,7.832900047302246
2017-09-14,7.876999855041504,7.9475297927856445,7.869719982147217,7.878200054168701
2017-09-15,7.872010231018066,7.885700225830078,7.797070026397705,7.872759819030762
2017-09-18,7.855999946594238,7.857329845428467,7.791910171508789,7.856289863586426
2017-09-19,7.82450008392334,7.825650215148926,7.786610126495361,7.82420015335083
2017-09-20,7.801400184631348,7.81171989440918,7.773489952087402,7.802390098571777
2017-09-21,7.872499942779541,7.88277006149292,7.795629978179932,7.874770164489746
2017-09-22,7.7978901863098145,7.803390026092529,7.766049861907959,7.7964301109313965
2017-09-25,7.816229820251465,7.831150054931641,7.79610013961792,7.815199851989746
2017-09-26,7.816319942474365,7.912600040435791,7.81279993057251,7.815899848937988
2017-09-27,7.897590160369873,7.975150108337402,7.891300201416016,7.8961100578308105
2017-09-28,7.948110103607178,7.986710071563721,7.930419921875,7.947700023651123
2017-09-29,7.942269802093506,7.981450080871582,7.934500217437744,7.940299987792969
2017-10-02,7.9652099609375,8.01156997680664,7.941440105438232,7.965390205383301
2017-10-03,8.003499984741211,8.024089813232422,7.941440105438232,8.003580093383789
2017-10-04,7.974299907684326,7.976009845733643,7.931180000305176,7.975729942321777
2017-10-05,7.955900192260742,7.996039867401123,7.943190097808838,7.955999851226807
2017-10-06,8.004349708557129,8.037919998168945,7.996339797973633,8.00469970703125
2017-10-09,7.989309787750244,8.00432014465332,7.966300010681152,7.987500190734863
2017-10-10,7.982409954071045,7.985919952392578,7.9339399337768555,7.980400085449219
2017-10-11,7.94379997253418,7.955679893493652,7.905799865722656,7.944699764251709
2017-10-12,7.9139299392700195,7.918310165405273,7.883820056915283,7.913640022277832
2017-10-13,7.903950214385986,7.912049770355225,7.851620197296143,7.904399871826172
2017-10-16,7.888309955596924,7.918379783630371,7.8733601570129395,7.889019966125488
2017-10-17,7.896399974822998,7.960629940032959,7.896399974822998,7.896900177001953
2017-10-18,7.934629917144775,7.972080230712891,7.92609977722168,7.934899806976318
2017-10-19,7.954440116882324,7.977019786834717,7.934850215911865,7.953519821166992
2017-10-20,7.924930095672607,7.997000217437744,7.922500133514404,7.92710018157959
2017-10-23,7.996950149536133,8.004420280456543,7.975319862365723,7.997129917144775
2017-10-24,7.999800205230713,8.01531982421875,7.978400230407715,7.9998297691345215
2017-10-25,8.008230209350586,8.031780242919922,7.992000102996826,8.006999969482422
2017-10-26,8.007499694824219,8.154520034790039,7.999100208282471,8.010109901428223
2017-10-27,8.182109832763672,8.22655963897705,8.157999992370605,8.183349609375
2017-10-30,8.155500411987305,8.184060096740723,8.139300346374512,8.159910202026367
2017-10-31,8.151289939880371,8.200860023498535,8.147199630737305,8.149189949035645
2017-11-01,8.163849830627441,8.181209564208984,8.126399993896484,8.163949966430664
2017-11-02,8.140800476074219,8.160909652709961,8.117600440979004,8.14109992980957
2017-11-03,8.132479667663574,8.18375015258789,8.11991024017334,8.131699562072754
2017-11-06,8.163900375366211,8.181340217590332,8.13599967956543,8.164509773254395
2017-11-07,8.132450103759766,8.199219703674316,8.121000289916992,8.13029956817627
2017-11-08,8.15919017791748,8.18241024017334,8.158479690551758,8.15820026397705
2017-11-09,8.158900260925293,8.16775131225586,8.118399620056152,8.15839958190918
2017-11-10,8.128899574279785,8.146860122680664,8.109840393066406,8.127449989318848
2017-11-13,8.135100364685059,8.182680130004883,8.131600379943848,8.136750221252441
2017-11-14,8.170450210571289,8.230859756469727,8.149250030517578,8.17020034790039
2017-11-15,8.183719635009766,8.277739524841309,8.173500061035156,8.18241024017334
2017-11-17,8.207619667053223,8.265000343322754,8.177300453186035,8.206740379333496
2017-11-20,8.266200065612793,8.295909881591797,8.237899780273438,8.267550468444824
2017-11-21,8.291760444641113,8.33872127532959,8.20205020904541,8.290399551391602
2017-11-22,8.211999893188477,8.241559982299805,8.178919792175293,8.215680122375488
2017-11-23,8.156089782714844,8.158909797668457,8.121100425720215,8.155489921569824
2017-11-24,8.132220268249512,8.157400131225586,8.112890243530273,8.132499694824219
2017-11-27,8.13479995727539,8.163590431213379,8.124239921569824,8.134499549865723
2017-11-28,8.146820068359375,8.225139617919922,8.138299942016602,8.146499633789062
2017-11-29,8.23639965057373,8.248200416564941,8.205400466918945,8.238800048828125
2017-11-30,8.252670288085938,8.343729972839355,8.236599922180176,8.25028133392334
2017-12-01,8.316900253295898,8.320269584655762,8.263110160827637,8.319169998168945
2017-12-04,8.306509971618652,8.33154010772705,8.280989646911621,8.304490089416504
2017-12-05,8.318730354309082,8.36046028137207,8.27219009399414,8.320079803466797
2017-12-06,8.260820388793945,8.299599647521973,8.243439674377441,8.260299682617188
2017-12-07,8.26449966430664,8.305049896240234,8.264410018920898,8.265740394592285
2017-12-08,8.315400123596191,8.339699745178223,8.286999702453613,8.315790176391602
2017-12-11,8.29699993133545,8.389320373535156,8.27748966217041,8.297200202941895
2017-12-12,8.376250267028809,8.382769584655762,8.303099632263184,8.377249717712402
2017-12-13,8.340571403503418,8.381790161132812,8.324819564819336,8.339790344238281
2017-12-14,8.314399719238281,8.33471965789795,8.21033000946045,8.317689895629883
2017-12-15,8.296150207519531,8.392029762268066,8.270700454711914,8.29662036895752
2017-12-18,8.392399787902832,8.3927001953125,8.313400268554688,8.39430046081543
2017-12-19,8.35890007019043,8.386810302734375,8.349699974060059,8.356399536132812
2017-12-20,8.355779647827148,8.392729759216309,8.317219734191895,8.353599548339844
2017-12-21,8.405449867248535,8.41841983795166,8.368900299072266,8.405170440673828
2017-12-22,8.366069793701172,8.385880470275879,8.312399864196777,8.369331359863281
2017-12-25,8.321499824523926,8.332500457763672,8.044670104980469,8.320799827575684
2017-12-26,8.31659984588623,8.341779708862305,8.297599792480469,8.313699722290039
2017-12-27,8.307700157165527,8.324210166931152,8.272100448608398,8.308521270751953
2017-12-28,8.262350082397461,8.280449867248535,8.222999572753906,8.262080192565918
2017-12-29,8.248970031738281,8.251999855041504,8.176899909973145,8.248430252075195
2018-01-01,8.204400062561035,8.207799911499023,7.939410209655762,8.20460033416748
2018-01-02,8.192999839782715,8.19513988494873,8.095000267028809,8.194470405578613
2018-01-03,8.119000434875488,8.143540382385254,8.09179973602295,8.119939804077148
2018-01-04,8.104299545288086,8.113880157470703,8.067299842834473,8.104900360107422
2018-01-05,8.06350040435791,8.092510223388672,8.038200378417969,8.065930366516113
2018-01-08,8.042570114135742,8.090571403503418,8.03341007232666,8.042031288146973
2018-01-09,8.074390411376953,8.129030227661133,8.064800262451172,8.073639869689941
2018-01-10,8.112549781799316,8.11283016204834,8.033499717712402,8.11244010925293
2018-01-11,8.068699836730957,8.081839561462402,8.008210182189941,8.068010330200195
2018-01-12,8.005949974060059,8.015419960021973,7.94419002532959,8.006959915161133
2018-01-15,7.926089763641357,7.929019927978516,7.859109878540039,7.925970077514648
2018-01-16,7.878590106964111,7.900740146636963,7.866700172424316,7.877399921417236
2018-01-17,7.868680000305176,7.8957600593566895,7.829209804534912,7.866499900817871
2018-01-18,7.883399963378906,7.886919975280762,7.815800189971924,7.882019996643066
2018-01-19,7.845059871673584,7.874849796295166,7.822309970855713,7.843100070953369
2018-01-22,7.848599910736084,7.876840114593506,7.839809894561768,7.848599910736084
2018-01-23,7.857530117034912,7.881080150604248,7.820899963378906,7.855999946594238
2018-01-24,7.817930221557617,7.82643985748291,7.752500057220459,7.818329811096191
2018-01-25,7.75915002822876,7.763000011444092,7.639560222625732,7.759749889373779
2018-01-26,7.7444000244140625,7.748489856719971,7.66556978225708,7.745999813079834
2018-01-29,7.684490203857422,7.732490062713623,7.678699970245361,7.685359954833984
2018-01-30,7.710249900817871,7.758959770202637,7.6864399909973145,7.709000110626221
2018-01-31,7.718410015106201,7.722400188446045,7.6620402336120605,7.718299865722656
2018-02-01,7.705999851226807,7.726049900054932,7.664490222930908,7.705900192260742
2018-02-02,7.638460159301758,7.7482099533081055,7.637700080871582,7.640850067138672
2018-02-05,7.738039970397949,7.8001298904418945,7.69966983795166,7.734769821166992
2018-02-06,7.838900089263916,7.887760162353516,7.77957010269165,7.840109825134277
2018-02-07,7.811200141906738,7.881879806518555,7.795760154724121,7.8112101554870605
2018-02-08,7.901639938354492,7.947400093078613,7.8637800216674805,7.903029918670654
2018-02-09,7.915500164031982,8.056171417236328,7.884339809417725,7.9140801429748535
2018-02-12,7.975830078125,7.977369785308838,7.923689842224121,7.973499774932861
2018-02-13,7.907519817352295,7.916910171508789,7.8770599365234375,7.90723991394043
2018-02-14,7.865900039672852,7.951189994812012,7.828549861907959,7.867980003356934
2018-02-15,7.78154993057251,7.816830158233643,7.7550201416015625,7.781990051269531
2018-02-16,7.763319969177246,7.790309906005859,7.715400218963623,7.765210151672363
2018-02-19,7.77230978012085,7.801660060882568,7.754149913787842,7.771389961242676
2018-02-20,7.78318977355957,7.847179889678955,7.7778000831604,7.782430171966553
2018-02-21,7.842040061950684,7.861489772796631,7.827020168304443,7.842020034790039
2018-02-22,7.865610122680664,7.904819965362549,7.852200031280518,7.864980220794678
2018-02-23,7.851719856262207,7.889649868011475,7.836510181427002,7.852980136871338
2018-02-26,7.849219799041748,7.854259967803955,7.790470123291016,7.850769996643066
2018-02-27,7.8194899559021,7.875400066375732,7.806089878082275,7.820700168609619
2018-02-28,7.875199794769287,7.911779880523682,7.857860088348389,7.869999885559082
2018-03-01,7.898159980773926,7.942850112915039,7.859879970550537,7.898220062255859
2018-03-02,7.83912992477417,7.884900093078613,7.7600297927856445,7.839940071105957
2018-03-05,7.780799865722656,7.848710060119629,7.770400047302246,7.7843098640441895
2018-03-06,7.814549922943115,7.826650142669678,7.743740081787109,7.815700054168701
2018-03-07,7.774519920349121,7.821310043334961,7.771759986877441,7.776559829711914
2018-03-08,7.808599948883057,7.858850002288818,7.797100067138672,7.80994987487793
2018-03-09,7.840109825134277,7.844639778137207,7.768479824066162,7.839600086212158
2018-03-12,7.774700164794922,7.790500164031982,7.747000217437744,7.776599884033203
2018-03-13,7.7435197830200195,7.768750190734863,7.717820167541504,7.743000030517578
2018-03-14,7.73291015625,7.754350185394287,7.71258020401001,7.733500003814697
2018-03-15,7.724460124969482,7.738100051879883,7.662799835205078,7.724530220031738
2018-03-16,7.713500022888184,7.737349987030029,7.694900035858154,7.712699890136719
2018-03-19,7.724850177764893,7.752110004425049,7.719799995422363,7.7230000495910645
2018-03-20,7.722620010375977,7.736710071563721,7.695300102233887,7.722330093383789
2018-03-21,7.7407097816467285,7.748020172119141,7.720600128173828,7.741209983825684
2018-03-22,7.688739776611328,7.760340213775635,7.670599937438965,7.687600135803223
2018-03-23,7.739719867706299,7.786349773406982,7.727099895477295,7.739590167999268
2018-03-26,7.755499839782715,7.757319927215576,7.678100109100342,7.756999969482422
2018-03-27,7.674950122833252,7.72406005859375,7.649199962615967,7.671899795532227
2018-03-28,7.711209774017334,7.858590126037598,7.70419979095459,7.709000110626221
2018-03-29,7.85830020904541,7.876180171966553,7.8408098220825195,7.861410140991211
2018-03-30,7.837299823760986,7.842219829559326,7.822120189666748,7.838500022888184
2018-04-02,7.8538899421691895,7.890369892120361,7.8296799659729,7.853509902954102
2018-04-03,7.894629955291748,7.894740104675293,7.8190999031066895,7.894989967346191
2018-04-04,7.832920074462891,7.858059883117676,7.823299884796143,7.832119941711426
2018-04-05,7.816420078277588,7.848979949951172,7.791399955749512,7.81728982925415
2018-04-06,7.834740161895752,7.866089820861816,7.804140090942383,7.833010196685791
2018-04-09,7.834859848022461,7.839069843292236,7.7683000564575195,7.83512020111084
2018-04-10,7.784910202026367,7.828639984130859,7.770400047302246,7.784299850463867
2018-04-11,7.79403018951416,7.797679901123047,7.748069763183594,7.793859958648682
2018-04-12,7.7578301429748535,7.811470031738281,7.749100208282471,7.758590221405029
2018-04-13,7.764500141143799,7.78249979019165,7.7480998039245605,7.765160083770752
2018-04-16,7.769000053405762,7.791250228881836,7.747900009155273,7.770140171051025
2018-04-17,7.768119812011719,7.787409782409668,7.755099773406982,7.767809867858887
2018-04-18,7.760630130767822,7.782609939575195,7.739999771118164,7.760270118713379
2018-04-19,7.759170055389404,7.791619777679443,7.7316999435424805,7.759300231933594
2018-04-20,7.7929301261901855,7.845439910888672,7.785999774932861,7.791200160980225
2018-04-23,7.830999851226807,7.883130073547363,7.825399875640869,7.829500198364258
2018-04-24,7.889389991760254,7.91264009475708,7.871779918670654,7.891180038452148
2018-04-25,7.89670991897583,7.982669830322266,7.8927001953125,7.894100189208984
2018-04-26,7.964660167694092,8.00298023223877,7.932869911193848,7.964469909667969
2018-04-27,7.988560199737549,8.02676010131836,7.95628023147583,7.985799789428711
2018-04-30,7.968820095062256,8.028440475463867,7.952000141143799,7.96835994720459
2018-05-01,8.0106201171875,8.094169616699219,8.006400108337402,8.010589599609375
2018-05-02,8.085439682006836,8.123720169067383,8.053720474243164,8.086529731750488
2018-05-03,8.120519638061523,8.12106990814209,8.035099983215332,8.120539665222168
2018-05-04,8.046449661254883,8.099800109863281,8.040300369262695,8.04539966583252
2018-05-07,8.053799629211426,8.086359977722168,8.028300285339355,8.054900169372559
2018-05-08,8.059849739074707,8.162449836730957,8.052289962768555,8.05780029296875
2018-05-09,8.128600120544434,8.159219741821289,8.05049991607666,8.129429817199707
2018-05-10,8.075599670410156,8.081000328063965,7.982059955596924,8.077199935913086
2018-05-11,7.997200012207031,8.015419960021973,7.971049785614014,7.998730182647705
2018-05-14,7.9902801513671875,8.005780220031738,7.964109897613525,7.989419937133789
2018-05-15,8.031800270080566,8.134969711303711,8.002420425415039,8.033209800720215
2018-05-16,8.124799728393555,8.1289701461792,8.0860595703125,8.125160217285156
2018-05-17,8.066499710083008,8.128549575805664,8.054630279541016,8.065699577331543
2018-05-18,8.130979537963867,8.146519660949707,8.107199668884277,8.130229949951172
2018-05-21,8.116920471191406,8.136139869689941,8.066189765930176,8.116069793701172
2018-05-22,8.05010986328125,8.071980476379395,8.02340030670166,8.047100067138672
2018-05-23,8.047260284423828,8.145669937133789,8.047260284423828,8.049019813537598
2018-05-24,8.080940246582031,8.1039400100708,8.069459915161133,8.079649925231934
2018-05-25,8.097149848937988,8.154789924621582,8.076889991760254,8.098250389099121
2018-05-28,8.154109954833984,8.19711971282959,8.12617015838623,8.153300285339355
2018-05-29,8.18848991394043,8.33102035522461,8.184100151062012,8.188739776611328
2018-05-30,8.290949821472168,8.306099891662598,8.17061996459961,8.291210174560547
2018-05-31,8.18451976776123,8.19614028930664,8.143670082092285,8.184100151062012
2018-06-01,8.175000190734863,8.204910278320312,8.13640022277832,8.17743968963623
2018-06-04,8.178500175476074,8.178549766540527,8.09179973602295,8.179579734802246
2018-06-05,8.116669654846191,8.151729583740234,8.09142017364502,8.11851978302002
2018-06-06,8.10420036315918,8.117830276489258,8.061659812927246,8.102899551391602
2018-06-07,8.07091999053955,8.072389602661133,8.023079872131348,8.072010040283203
2018-06-08,8.06029987335205,8.108050346374512,8.051389694213867,8.06101131439209
2018-06-11,8.049980163574219,8.073019981384277,8.022270202636719,8.050149917602539
2018-06-12,8.049010276794434,8.069841384887695,7.994959831237793,8.047100067138672
2018-06-13,8.047550201416016,8.058110237121582,8.003299713134766,8.048580169677734
2018-06-14,8.009750366210938,8.098259925842285,7.982100009918213,8.008549690246582
2018-06-15,8.135930061340332,8.150520324707031,8.121399879455566,8.134200096130371
2018-06-18,8.152400016784668,8.178979873657227,8.119000434875488,8.149700164794922
2018-06-19,8.121820449829102,8.228090286254883,8.113499641418457,8.122220039367676
2018-06-20,8.183719635009766,8.202460289001465,8.148699760437012,8.18179988861084
2018-06-21,8.17609977722168,8.198060035705566,8.11775016784668,8.175840377807617
2018-06-22,8.123499870300293,8.124890327453613,8.067290306091309,8.123800277709961
2018-06-25,8.091099739074707,8.143850326538086,8.090221405029297,8.088399887084961
2018-06-26,8.103699684143066,8.137080192565918,8.08922004699707,8.107000350952148
2018-06-27,8.129949569702148,8.17096996307373,8.121500015258789,8.128629684448242
2018-06-28,8.184720039367676,8.211910247802734,8.157899856567383,8.184320449829102
2018-06-29,8.189290046691895,8.193960189819336,8.121009826660156,8.190469741821289
2018-07-02,8.153349876403809,8.20088005065918,8.151800155639648,8.152700424194336
2018-07-03,8.167799949645996,8.178629875183105,8.107500076293945,8.166810035705566
2018-07-04,8.137140274047852,8.137140274047852,8.094499588012695,8.137260437011719
2018-07-05,8.110469818115234,8.122079849243164,8.035639762878418,8.112059593200684
2018-07-06,8.058950424194336,8.070969581604004,8.018939971923828,8.060799598693848
2018-07-09,8.025199890136719,8.037919998168945,7.986410140991211,8.025899887084961
2018-07-10,8.016519546508789,8.053370475769043,7.992790222167969,8.017379760742188
2018-07-11,8.026479721069336,8.073809623718262,8.024999618530273,8.027799606323242
2018-07-12,8.104640007019043,8.118410110473633,8.082599639892578,8.106399536132812
2018-07-13,8.111000061035156,8.168190002441406,8.101900100708008,8.10949993133545
2018-07-16,8.11929988861084,8.123479843139648,8.080639839172363,8.116299629211426
2018-07-17,8.10181999206543,8.139200210571289,8.076359748840332,8.102470397949219
2018-07-18,8.151000022888184,8.198610305786133,8.142930030822754,8.152899742126465
2018-07-19,8.168399810791016,8.273090362548828,8.160699844360352,8.17024040222168
2018-07-20,8.223950386047363,8.246999740600586,8.182220458984375,8.222990036010742
2018-07-23,8.158599853515625,8.184510231018066,8.146320343017578,8.158499717712402
2018-07-24,8.195819854736328,8.22008991241455,8.152910232543945,8.19279956817627
2018-07-25,8.176850318908691,8.187049865722656,8.14739990234375,8.175299644470215
2018-07-26,8.125399589538574,8.183070182800293,8.119810104370117,8.126099586486816
2018-07-27,8.184550285339355,8.212889671325684,8.16504955291748,8.186019897460938
2018-07-30,8.1875,8.197360038757324,8.131600379943848,8.18789005279541
2018-07-31,8.13191032409668,8.156339645385742,8.116900444030762,8.1316499710083
2018-08-01,8.156900405883789,8.175569534301758,8.154210090637207,8.156999588012695
2018-08-02,8.171420097351074,8.227829933166504,8.165900230407715,8.171270370483398
2018-08-03,8.238699913024902,8.262359619140625,8.214159965515137,8.238289833068848
2018-08-06,8.25866985321045,8.266420364379883,8.233269691467285,8.260180473327637
2018-08-07,8.247599601745605,8.249979972839355,8.181300163269043,8.249799728393555
2018-08-08,8.19810962677002,8.235420227050781,8.178799629211426,8.196900367736816
2018-08-09,8.218689918518066,8.288439750671387,8.208800315856934,8.21660041809082
2018-08-10,8.316800117492676,8.375929832458496,8.305399894714355,8.319230079650879
2018-08-13,8.371399879455566,8.422340393066406,8.343000411987305,8.370400428771973
2018-08-14,8.36892032623291,8.403949737548828,8.337249755859375,8.369290351867676
2018-08-15,8.412910461425781,8.49197006225586,8.410799980163574,8.415399551391602
2018-08-16,8.455249786376953,8.484919548034668,8.406909942626953,8.458279609680176
2018-08-17,8.4793701171875,8.506460189819336,8.450380325317383,8.478799819946289
2018-08-20,8.45259952545166,8.481300354003906,8.434450149536133,8.451899528503418
2018-08-21,8.437800407409668,8.442520141601562,8.393719673156738,8.437259674072266
2018-08-22,8.3996000289917,8.411450386047363,8.331339836120605,8.401220321655273
2018-08-23,8.351570129394531,8.378640174865723,8.324399948120117,8.350390434265137
2018-08-24,8.38634967803955,8.389679908752441,8.32349967956543,8.386549949645996
2018-08-27,8.321760177612305,8.366259574890137,8.317500114440918,8.311019897460938
2018-08-28,8.3231201171875,8.350299835205078,8.289259910583496,8.323089599609375
2018-08-29,8.338800430297852,8.378470420837402,8.335599899291992,8.341670036315918
2018-08-30,8.32759952545166,8.356820106506348,8.30840015411377,8.32759952545166
2018-08-31,8.34570026397705,8.388640403747559,8.315099716186523,8.346719741821289
2018-09-03,8.39109992980957,8.393779754638672,8.344200134277344,8.390899658203125
2018-09-04,8.355299949645996,8.423430442810059,8.35420036315918,8.35531997680664
2018-09-05,8.390950202941895,8.428620338439941,8.372099876403809,8.391940116882324
2018-09-06,8.39937973022461,8.428170204162598,8.382379531860352,8.398810386657715
2018-09-07,8.42389965057373,8.441539764404297,8.402750015258789,8.421199798583984
2018-09-10,8.437700271606445,8.450830459594727,8.362199783325195,8.436300277709961
2018-09-11,8.387940406799316,8.399290084838867,8.338399887084961,8.38757038116455
2018-09-12,8.324299812316895,8.347149848937988,8.226469993591309,8.32450008392334
2018-09-13,8.256199836730957,8.263319969177246,8.193619728088379,8.255999565124512
2018-09-14,8.215700149536133,8.266599655151367,8.208600044250488,8.214799880981445
2018-09-17,8.251299858093262,8.252220153808594,8.16415023803711,8.250709533691406
2018-09-18,8.182239532470703,8.182239532470703,8.142900466918945,8.182660102844238
2018-09-19,8.150690078735352,8.188509941101074,8.12837028503418,8.150930404663086
2018-09-20,8.148249626159668,8.227829933166504,8.11596965789795,8.147600173950195
2018-09-21,8.145099639892578,8.159040451049805,8.120169639587402,8.145400047302246
2018-09-24,8.141400337219238,8.160750389099121,8.117859840393066,8.140580177307129
2018-09-25,8.136870384216309,8.149880409240723,8.10513973236084,8.137299537658691
2018-09-26,8.128499984741211,8.13634967803955,8.104499816894531,8.130800247192383
2018-09-27,8.104140281677246,8.139969825744629,8.091099739074707,8.103019714355469
2018-09-28,8.156060218811035,8.191530227661133,8.127799987792969,8.155599594116211
2018-10-01,8.142399787902832,8.168510437011719,8.123209953308105,8.14363956451416
2018-10-02,8.150409698486328,8.210410118103027,8.14739990234375,8.150230407714844
2018-10-03,8.171710014343262,8.204259872436523,8.145700454711914,8.169449806213379
2018-10-04,8.228790283203125,8.246230125427246,8.213839530944824,8.2298002243042
2018-10-05,8.245240211486816,8.289219856262207,8.236700057983398,8.244669914245605
2018-10-08,8.259590148925781,8.2985200881958,8.256999969482422,8.259340286254883
2018-10-09,8.273110389709473,8.307479858398438,8.248319625854492,8.274299621582031
2018-10-10,8.259519577026367,8.260299682617188,8.189579963684082,8.257499694824219
2018-10-11,8.219019889831543,8.241649627685547,8.18865966796875,8.219389915466309
2018-10-12,8.212349891662598,8.215270042419434,8.168499946594238,8.21321964263916
2018-10-15,8.171719551086426,8.185750007629395,8.140819549560547,8.1697998046875
2018-10-16,8.147290229797363,8.161979675292969,8.116220474243164,8.146300315856934
2018-10-17,8.14346981048584,8.206489562988281,8.138699531555176,8.143199920654297
2018-10-18,8.213709831237793,8.2489595413208,8.203729629516602,8.213910102844238
2018-10-19,8.273550033569336,8.276350021362305,8.216629981994629,8.272100448608398
2018-10-22,8.222700119018555,8.265419960021973,8.194700241088867,8.224100112915039
2018-10-23,8.251810073852539,8.311929702758789,8.251399993896484,8.251799583435059
2018-10-24,8.286720275878906,8.336139678955078,8.270719528198242,8.285699844360352
2018-10-25,8.341099739074707,8.355179786682129,8.303350448608398,8.342949867248535
2018-10-26,8.344730377197266,8.392939567565918,8.335260391235352,8.344420433044434
2018-10-29,8.35750961303711,8.377289772033691,8.326499938964844,8.355899810791016
2018-10-30,8.388640403747559,8.40192985534668,8.371569633483887,8.38761043548584
2018-10-31,8.406970024108887,8.450300216674805,8.397500038146973,8.406399726867676
2018-11-01,8.433090209960938,8.433090209960938,8.337929725646973,8.431180000305176
2018-11-02,8.354100227355957,8.375100135803223,8.303409576416016,8.355400085449219
2018-11-05,8.356499671936035,8.387860298156738,8.341400146484375,8.355600357055664
2018-11-06,8.35420036315918,8.386699676513672,8.345849990844727,8.35319995880127
2018-11-07,8.35159969329834,8.372469902038574,8.288020133972168,8.354249954223633
2018-11-08,8.340399742126465,8.349579811096191,8.316880226135254,8.341150283813477
2018-11-09,8.379070281982422,8.449910163879395,8.375200271606445,8.379440307617188
2018-11-12,8.43120002746582,8.477490425109863,8.425200462341309,8.430700302124023
2018-11-13,8.520389556884766,8.52180004119873,8.473609924316406,8.51869010925293
2018-11-14,8.477740287780762,8.540360450744629,8.465609550476074,8.478599548339844
