date,open,high,low,close
2023-09-21 01:00:00,1.2313,1.2325,1.2304,1.232
2023-09-21 05:00:00,1.2319,1.2332,1.2295,1.23045
2023-09-21 09:00:00,1.2304,1.2308,1.2243,1.2268
2023-09-21 13:00:00,1.2268,1.23075,1.2258,1.2297
2023-09-21 17:00:00,1.2296,1.2308,1.2288,1.2304
2023-09-21 21:00:00,1.23005,1.2307,1.22805,1.2286
2023-09-22 01:00:00,1.2286,1.2287,1.2273,1.2284
2023-09-22 05:00:00,1.2284,1.22885,1.2239,1.2253
2023-09-22 09:00:00,1.2253,1.2267,1.2233,1.2257
2023-09-22 13:00:00,1.2257,1.2285,1.225,1.22505
2023-09-22 17:00:00,1.2252,1.22595,1.2231,1.22405
2023-09-24 21:00:00,1.2255,1.2265,1.2238,1.2249
2023-09-25 01:00:00,1.22495,1.22495,1.2237,1.22425
2023-09-25 05:00:00,1.2242,1.22505,1.2218,1.2219
2023-09-25 09:00:00,1.22205,1.22445,1.22115,1.2217
2023-09-25 13:00:00,1.22175,1.22205,1.2194,1.2212
2023-09-25 17:00:00,1.2211,1.2222,1.2205,1.22115
2023-09-25 21:00:00,1.22085,1.22165,1.2205,1.2205
2023-09-26 01:00:00,1.2205,1.22095,1.2194,1.22065
2023-09-26 05:00:00,1.2206,1.2208,1.21665,1.2185
2023-09-26 09:00:00,1.2184,1.21945,1.217,1.2191
2023-09-26 13:00:00,1.2191,1.2192,1.2159,1.2171
2023-09-26 17:00:00,1.2171,1.2176,1.21525,1.2158
2023-09-26 21:00:00,1.2158,1.21665,1.2141,1.2141
2023-09-27 01:00:00,1.2142,1.21575,1.214,1.21475
2023-09-27 05:00:00,1.2147,1.2165,1.2136,1.215
2023-09-27 09:00:00,1.215,1.2157,1.2131,1.2145
2023-09-27 13:00:00,1.2144,1.21595,1.21165,1.21255
2023-09-27 17:00:00,1.2125,1.21535,1.2111,1.2136
2023-09-27 21:00:00,1.2135,1.21485,1.2131,1.2145
2023-09-28 01:00:00,1.21445,1.2146,1.213,1.214
2023-09-28 05:00:00,1.2141,1.2175,1.212,1.2172
2023-09-28 09:00:00,1.21715,1.2223,1.2171,1.2178
2023-09-28 13:00:00,1.2177,1.2225,1.2176,1.2199
2023-09-28 17:00:00,1.22,1.2206,1.2188,1.2203
2023-09-28 21:00:00,1.2199,1.22115,1.21965,1.2202
2023-09-29 01:00:00,1.2201,1.2229,1.2199,1.2222
2023-09-29 05:00:00,1.2222,1.22545,1.22195,1.2235
2023-09-29 09:00:00,1.2235,1.22725,1.2232,1.226
2023-09-29 13:00:00,1.2259,1.2264,1.218,1.22055
2023-09-29 17:00:00,1.2205,1.22085,1.2186,1.2201
2023-10-01 20:00:00,1.2201,1.2211,1.218,1.2192
2023-10-02 00:00:00,1.2193,1.2197,1.2187,1.219
2023-10-02 04:00:00,1.21905,1.222,1.2176,1.2194
2023-10-02 08:00:00,1.2194,1.2197,1.2148,1.21525
2023-10-02 12:00:00,1.2153,1.2168,1.2114,1.2128
2023-10-02 16:00:00,1.2128,1.2129,1.2092,1.2093
2023-10-02 20:00:00,1.2092,1.20945,1.2084,1.2091
2023-10-03 00:00:00,1.209,1.2091,1.2071,1.20775
2023-10-03 04:00:00,1.2077,1.2089,1.2061,1.20835
2023-10-03 08:00:00,1.2084,1.2097,1.2052,1.20655
2023-10-03 12:00:00,1.2067,1.21025,1.20535,1.2066
2023-10-03 16:00:00,1.2067,1.2092,1.2067,1.2078
2023-10-03 20:00:00,1.2077,1.2082,1.20725,1.20775
2023-10-04 00:00:00,1.2077,1.2085,1.206,1.2063
2023-10-04 04:00:00,1.2063,1.2085,1.2037,1.2084
2023-10-04 08:00:00,1.2083,1.2141,1.2082,1.212
2023-10-04 12:00:00,1.2119,1.21775,1.2106,1.2155
2023-10-04 16:00:00,1.2155,1.2167,1.213,1.2151
2023-10-04 20:00:00,1.2151,1.2152,1.2133,1.21365
2023-10-05 00:00:00,1.2137,1.2163,1.2131,1.216
2023-10-05 04:00:00,1.21595,1.21645,1.213,1.2132
2023-10-05 08:00:00,1.2131,1.21525,1.2116,1.21495
2023-10-05 12:00:00,1.2149,1.2174,1.2107,1.21695
2023-10-05 16:00:00,1.21685,1.2196,1.2166,1.2194
2023-10-05 20:00:00,1.21945,1.2196,1.21865,1.21875
2023-10-06 00:00:00,1.2188,1.21905,1.2177,1.21805
2023-10-06 04:00:00,1.2181,1.2207,1.2164,1.2204
2023-10-06 08:00:00,1.2204,1.222,1.2193,1.2212
2023-10-06 12:00:00,1.2213,1.2262,1.2106,1.2253
2023-10-06 16:00:00,1.2253,1.2256,1.2231,1.2242
2023-10-08 20:00:00,1.22055,1.2222,1.2199,1.222
2023-10-09 00:00:00,1.222,1.2225,1.2197,1.2198
2023-10-09 04:00:00,1.2199,1.22175,1.2168,1.21705
2023-10-09 08:00:00,1.2171,1.21915,1.2164,1.21685
2023-10-09 12:00:00,1.2168,1.22205,1.2163,1.22045
2023-10-09 16:00:00,1.2204,1.2243,1.2197,1.22415
2023-10-09 20:00:00,1.2243,1.2252,1.2234,1.2249
2023-10-10 00:00:00,1.225,1.2257,1.2235,1.2238
2023-10-10 04:00:00,1.2237,1.2237,1.2212,1.22315
2023-10-10 08:00:00,1.2231,1.22755,1.2225,1.224
2023-10-10 12:00:00,1.2239,1.2289,1.2237,1.22855
2023-10-10 16:00:00,1.2286,1.22925,1.2264,1.2285
2023-10-10 20:00:00,1.2285,1.2295,1.2275,1.22895
2023-10-11 00:00:00,1.229,1.2304,1.22875,1.2293
2023-10-11 04:00:00,1.22925,1.2304,1.227,1.2277
2023-10-11 08:00:00,1.2276,1.22985,1.227,1.22895
2023-10-11 12:00:00,1.229,1.2338,1.2269,1.2302
2023-10-11 16:00:00,1.2302,1.23125,1.2275,1.2309
2023-10-11 20:00:00,1.2309,1.232,1.2303,1.2315
2023-10-12 00:00:00,1.2315,1.2323,1.2311,1.23175
2023-10-12 04:00:00,1.2318,1.23325,1.2294,1.2295
2023-10-12 08:00:00,1.22955,1.23135,1.2293,1.23135
2023-10-12 12:00:00,1.2313,1.2315,1.2201,1.2211
2023-10-12 16:00:00,1.2212,1.22245,1.2172,1.2175
2023-10-12 20:00:00,1.2176,1.2185,1.2173,1.2182
2023-10-13 00:00:00,1.2184,1.2208,1.2183,1.22035
2023-10-13 04:00:00,1.22035,1.2226,1.2185,1.2211
2023-10-13 08:00:00,1.2212,1.222,1.21605,1.21845
2023-10-13 12:00:00,1.2185,1.22015,1.2132,1.2137
2023-10-13 16:00:00,1.2136,1.2147,1.2123,1.214
2023-10-15 20:00:00,1.2138,1.2158,1.2137,1.2155
2023-10-16 00:00:00,1.2155,1.2159,1.2145,1.2156
2023-10-16 04:00:00,1.2156,1.2178,1.2155,1.2176
2023-10-16 08:00:00,1.2175,1.2181,1.2143,1.2179
2023-10-16 12:00:00,1.218,1.22,1.2153,1.2196
2023-10-16 16:00:00,1.2196,1.222,1.21905,1.2218
2023-10-16 20:00:00,1.2218,1.2219,1.2203,1.2211
2023-10-17 00:00:00,1.2212,1.2216,1.2193,1.22025
2023-10-17 04:00:00,1.22035,1.22035,1.21645,1.2177
2023-10-17 08:00:00,1.2176,1.2191,1.2149,1.2184
2023-10-17 12:00:00,1.2184,1.22045,1.2134,1.2203
2023-10-17 16:00:00,1.2203,1.2212,1.2171,1.21845
2023-10-17 20:00:00,1.2184,1.2196,1.2176,1.2179
2023-10-18 00:00:00,1.2178,1.218,1.21585,1.21755
2023-10-18 04:00:00,1.21755,1.22115,1.2174,1.21895
2023-10-18 08:00:00,1.2189,1.22105,1.2176,1.2189
2023-10-18 12:00:00,1.2189,1.2207,1.2139,1.2147
