date,open,high,low,close
2013-07-05,1.5040533542633057,1.5056159496307373,1.4865025281906128,1.5038950443267822
2013-07-08,1.4878959655761719,1.4946788549423218,1.4861048460006714,1.4879401922225952
2013-07-09,1.4952152967453003,1.497992753982544,1.4818986654281616,1.4953718185424805
2013-07-10,1.4860386848449707,1.4945001602172852,1.4848030805587769,1.4861490726470947
2013-07-11,1.5178653001785278,1.5178653001785278,1.5063416957855225,1.5180034637451172
2013-07-12,1.5177501440048218,1.5189026594161987,1.5079090595245361,1.5178653001785278
2013-07-15,1.5103002786636353,1.512630581855774,1.5032395124435425,1.5103687047958374
2013-07-16,1.5099126100540161,1.5143026113510132,1.5045965909957886,1.5100038051605225
2013-07-17,1.5138670206069946,1.5263680219650269,1.5082728862762451,1.5138440132141113
2013-07-18,1.520912528038025,1.5238791704177856,1.5159553289413452,1.520982027053833
2013-07-19,1.5222090482711792,1.5280005931854248,1.5200109481811523,1.5222090482711792
2013-07-22,1.5286078453063965,1.5386035442352295,1.5266709327697754,1.5284910202026367
2013-07-23,1.5364996194839478,1.5379645824432373,1.5327785015106201,1.5365231037139893
2013-07-24,1.5374680757522583,1.5386509895324707,1.5319331884384155,1.537491798400879
2013-07-25,1.5308308601379395,1.538130283355713,1.527113914489746,1.530854344367981
2013-07-26,1.5380829572677612,1.5417109727859497,1.5360039472579956,1.538177490234375
2013-07-29,1.5391956567764282,1.541401982307434,1.5332014560699463,1.5392429828643799
2013-07-30,1.5341894626617432,1.5353200435638428,1.5243902206420898,1.534165859222412
2013-07-31,1.5242043733596802,1.5244134664535522,1.5132943391799927,1.5242043733596802
2013-08-01,1.5175888538360596,1.5241347551345825,1.5135921239852905,1.5174967050552368
2013-08-02,1.5119900703430176,1.5304795503616333,1.5106197595596313,1.5120357275009155
2013-08-05,1.5290753841400146,1.537728190422058,1.5266942977905273,1.5287247896194458
2013-08-06,1.5353200435638428,1.5389825105667114,1.5333895683288574,1.5353907346725464
2013-08-07,1.53449547290802,1.5528191328048706,1.5231132507324219,1.53449547290802
2013-08-08,1.5493067502975464,1.5572443008422852,1.5487068891525269,1.549690842628479
2013-08-09,1.553808331489563,1.5559117794036865,1.550051212310791,1.553591012954712
2013-08-12,1.5515903234481812,1.5519516468048096,1.5465034246444702,1.5513978004455566
2013-08-13,1.5456905364990234,1.548730731010437,1.5432337522506714,1.5458101034164429
2013-08-14,1.5450935363769531,1.5543880462646484,1.5427337884902954,1.545069694519043
2013-08-15,1.5517590045928955,1.5593812465667725,1.5511090755462646,1.5516144037246704
2013-08-16,1.563966155052185,1.5652881860733032,1.5611096620559692,1.5642108917236328
2013-08-19,1.5626221895217896,1.5673243999481201,1.5610122680664062,1.5625
2013-08-20,1.5647493600845337,1.5693906545639038,1.563159465789795,1.5648962259292603
2013-08-21,1.5664405822753906,1.5699080228805542,1.5654351711273193,1.5663915872573853
2013-08-22,1.5617434978485107,1.562475562095642,1.5564203262329102,1.5616704225540161
2013-08-23,1.5596973896026611,1.5638928413391113,1.5542914867401123,1.559721827507019
2013-08-26,1.5580207109451294,1.5611096620559692,1.5559600591659546,1.558093547821045
2013-08-27,1.5583120584487915,1.5592111349105835,1.5483951568603516,1.5584819316864014
2013-08-28,1.5546056032180786,1.5547988414764404,1.5449025630950928,1.5547988414764404
2013-08-29,1.5527708530426025,1.5549681186676025,1.5486348867416382,1.5527467727661133
2013-08-30,1.5506279468536377,1.5526986122131348,1.546431541442871,1.550652027130127
2013-09-02,1.5519033670425415,1.5589923858642578,1.5507482290267944,1.5519033670425415
2013-09-03,1.5547263622283936,1.5598920583724976,1.5524816513061523,1.5547021627426147
2013-09-04,1.556299090385437,1.5645534992218018,1.5557664632797241,1.556371808052063
2013-09-05,1.5621826648712158,1.5667595863342285,1.557559609413147,1.5622069835662842
2013-09-06,1.5589923858642578,1.567103385925293,1.5566624402999878,1.5589923858642578
2013-09-09,1.5632327795028687,1.5731680393218994,1.5629884004592896,1.5635994672775269
2013-09-10,1.5698586702346802,1.5729947090148926,1.5686274766921997,1.5697600841522217
2013-09-11,1.5731432437896729,1.5816527605056763,1.5719810724258423,1.5732917785644531
2013-09-12,1.582453727722168,1.5840078592300415,1.579005479812622,1.5826040506362915
2013-09-13,1.5806028842926025,1.58750319480896,1.5778096914291382,1.5804529190063477
2013-09-16,1.5937525033950806,1.5963984727859497,1.591799020767212,1.593625545501709
2013-09-17,1.5904066562652588,1.593143105506897,1.588890552520752,1.5903055667877197
2013-09-18,1.5905078649520874,1.5979546308517456,1.5894207954406738,1.5905078649520874
2013-09-19,1.6133716106414795,1.6147263050079346,1.6042351722717285,1.6133195161819458
2013-09-20,1.603643536567688,1.606787085533142,1.5990022420883179,1.6037977933883667
2013-09-23,1.6017682552337646,1.607071042060852,1.601511836051941,1.6016913652420044
2013-09-24,1.6038492918014526,1.6043124198913574,1.5957616567611694,1.6041579246520996
2013-09-25,1.5995136499404907,1.6078205108642578,1.598056674003601,1.599590539932251
2013-09-26,1.6075619459152222,1.609606146812439,1.600358486175537,1.6073811054229736
2013-09-27,1.6038750410079956,1.6138923168182373,1.6032065153121948,1.6037464141845703
2013-09-30,1.6168670654296875,1.6195118427276611,1.613189458847046,1.6168932914733887
2013-10-01,1.618882656097412,1.6259105205535889,1.6185683012008667,1.6186991930007935
2013-10-02,1.6193020343780518,1.6250386238098145,1.6165013313293457,1.6192234754562378
2013-10-03,1.6236928701400757,1.6241940259933472,1.615822196006775,1.6235610246658325
2013-10-04,1.615769863128662,1.6178088188171387,1.6036691665649414,1.6156916618347168
2013-10-07,1.6041065454483032,1.6096837520599365,1.6027182340621948,1.603592038154602
2013-10-09,1.6118113994598389,1.6118113994598389,1.5924580097198486,1.612097144126892
2013-10-10,1.5961946249008179,1.5977247953414917,1.591672420501709,1.595507025718689
2013-10-11,1.5975971221923828,1.6000256538391113,1.5936000347137451,1.598005771636963
2013-10-14,1.5967808961868286,1.6016913652420044,1.595685362815857,1.5971124172210693
2013-10-15,1.597188949584961,1.6007426977157593,1.591849684715271,1.597188949584961
2013-10-16,1.5983887910842896,1.6047500371932983,1.5899262428283691,1.5984655618667603
2013-10-17,1.5945403575897217,1.6171023845672607,1.594336986541748,1.5943877696990967
2013-10-18,1.6150392293930054,1.6225073337554932,1.614439606666565,1.6149349212646484
2013-10-21,1.6170501708984375,1.618306279182434,1.6133455038070679,1.6172070503234863
2013-10-22,1.6133195161819458,1.6225600242614746,1.6119931936264038,1.6135278940200806
2013-10-23,1.6232184171676636,1.6255669593811035,1.6125911474227905,1.6232712268829346
2013-10-24,1.6166057586669922,1.6222968101501465,1.614205002784729,1.616370677947998
2013-10-25,1.620089054107666,1.6240885257720947,1.6153000593185425,1.620089054107666
2013-10-28,1.617311716079712,1.6209031343460083,1.6125911474227905,1.6173901557922363
2013-10-29,1.61407470703125,1.614230990409851,1.6058582067489624,1.614179015159607
2013-10-30,1.6048272848129272,1.6075878143310547,1.6025898456573486,1.6048272848129272
2013-10-31,1.6025898456573486,1.6065031290054321,1.6007426977157593,1.602615475654602
2013-11-01,1.6043895483016968,1.6044667959213257,1.5918244123458862,1.6044667959213257
2013-11-04,1.592280626296997,1.598005771636963,1.5905078649520874,1.5923820734024048
2013-11-05,1.5972654819488525,1.6064256429672241,1.5953797101974487,1.5972399711608887
2013-11-06,1.6044925451278687,1.6115776300430298,1.6044925451278687,1.6048015356063843
2013-11-07,1.6085963249206543,1.6091917753219604,1.6010758876800537,1.6085445880889893
2013-11-08,1.6090104579925537,1.610591173171997,1.5959398746490479,1.6088809967041016
2013-11-11,1.6004096269607544,1.6023072004318237,1.596806287765503,1.6004866361618042
2013-11-12,1.5986443758010864,1.5993090867996216,1.5855146646499634,1.5986955165863037
2013-11-13,1.5892188549041748,1.5994882583618164,1.588234305381775,1.589092493057251
2013-11-14,1.6043895483016968,1.6097874641418457,1.598950982093811,1.6049045324325562
2013-11-15,1.6054972410202026,1.61324143409729,1.6052652597427368,1.6058067083358765
2013-11-18,1.6113957166671753,1.61496102809906,1.6094505786895752,1.6113957166671753
2013-11-19,1.6113178730010986,1.6130073070526123,1.6062192916870117,1.6115256547927856
2013-11-20,1.613501787185669,1.6179134845733643,1.610539436340332,1.6138923168182373
2013-11-21,1.6102023124694824,1.6146481037139893,1.6075878143310547,1.6100207567214966
2013-11-22,1.618306279182434,1.6217706203460693,1.6182277202606201,1.6186991930007935
2013-11-25,1.6233237981796265,1.6236928701400757,1.6157176494598389,1.6231131553649902
2013-11-26,1.6172856092453003,1.6194069385528564,1.614230990409851,1.6167103052139282
2013-11-27,1.621060848236084,1.6331062316894531,1.619931697845459,1.620982050895691
2013-11-28,1.6283727884292603,1.6357241868972778,1.6278162002563477,1.6282932758331299
2013-11-29,1.6340670585632324,1.6373311281204224,1.6315343379974365,1.6340937614440918
2013-12-02,1.6378406286239624,1.6439257860183716,1.6347882747650146,1.6377869844436646
2013-12-03,1.6358580589294434,1.643682599067688,1.6348683834075928,1.6359918117523193
2013-12-04,1.6389949321746826,1.639908790588379,1.633026361465454,1.6388875246047974
2013-12-05,1.6378406286239624,1.640527606010437,1.6311883926391602,1.6378138065338135
2013-12-06,1.6331329345703125,1.6393442153930664,1.630815863609314,1.6333998441696167
2013-12-09,1.6328662633895874,1.6395055055618286,1.6325197219848633,1.6328929662704468
2013-12-10,1.6424676179885864,1.646497130393982,1.642090082168579,1.6425215005874634
2013-12-11,1.645900845527649,1.645900845527649,1.6341737508773804,1.6455758810043335
2013-12-12,1.6377065181732178,1.6417665481567383,1.6327064037322998,1.6376261711120605
2013-12-13,1.6339869499206543,1.6361256837844849,1.6265188455581665,1.6339869499206543
2013-12-16,1.6301777362823486,1.6348683834075928,1.6293809413909912,1.630496859550476
2013-12-17,1.630284070968628,1.6336666345596313,1.6226917505264282,1.6299653053283691
2013-12-18,1.627657175064087,1.6404199600219727,1.6273393630981445,1.6277896165847778
2013-12-19,1.6382699012756348,1.6396130323410034,1.6337199211120605,1.6386995315551758
2013-12-20,1.6366075277328491,1.6394786834716797,1.6319071054458618,1.6364737749099731
2013-12-23,1.6329996585845947,1.6375188827514648,1.6329996585845947,1.6331596374511719
2013-12-24,1.6351090669631958,1.638189435005188,1.6325998306274414,1.6350288391113281
2013-12-25,1.6370898485183716,1.6377065181732178,1.634387493133545,1.6370898485183716
2013-12-26,1.6351090669631958,1.643709421157837,1.6351090669631958,1.6354032754898071
2013-12-27,1.6415510177612305,1.6574127674102783,1.6409584283828735,1.641631841659546
2013-12-30,1.648152470588684,1.6530017852783203,1.6462260484695435,1.6482338905334473
2013-12-31,1.649158239364624,1.6555194854736328,1.6476364135742188,1.6495118141174316
2014-01-01,1.6563969850540161,1.6563969850540161,1.6563969850540161,1.6563969850540161
2014-01-02,1.6576601266860962,1.6604951620101929,1.6423866748809814,1.6580722332000732
2014-01-03,1.6450073719024658,1.6475006341934204,1.6400701999664307,1.6447908878326416
2014-01-06,1.6412007808685303,1.6433043479919434,1.634253978729248,1.6413085460662842
2014-01-07,1.641497015953064,1.643547534942627,1.6375457048416138,1.6417936086654663
2014-01-08,1.6400432586669922,1.647310733795166,1.6378943920135498,1.6400164365768433
2014-01-09,1.644601583480835,1.6494028568267822,1.6443310976028442,1.644709825515747
2014-01-10,1.647772192955017,1.651309609413147,1.638404130935669,1.6479079723358154
2014-01-13,1.6495118141174316,1.6510095596313477,1.63532292842865,1.6494300365447998
2014-01-14,1.6392905712127686,1.6461988687515259,1.6369291543960571,1.6389949321746826
2014-01-15,1.643547534942627,1.643979787826538,1.6325197219848633,1.6434123516082764
2014-01-16,1.6364469528198242,1.6376261711120605,1.6323065757751465,1.6361792087554932
2014-01-17,1.6347882747650146,1.6456029415130615,1.6315076351165771,1.63529634475708
2014-01-20,1.642090082168579,1.645250916481018,1.6398011445999146,1.6417936086654663
2014-01-21,1.6427913904190063,1.648342490196228,1.6401777267456055,1.64241361618042
2014-01-22,1.6475549936294556,1.6579898595809937,1.6453051567077637,1.647527813911438
2014-01-23,1.6562597751617432,1.6633399724960327,1.6558758020401,1.6562050580978394
2014-01-24,1.6633952856063843,1.666638970375061,1.6484512090682983,1.6634783744812012
2014-01-27,1.649158239364624,1.658677339553833,1.6482610702514648,1.6490492820739746
2014-01-28,1.6575226783752441,1.6621235609054565,1.6542870998382568,1.657495141029358
2014-01-29,1.6568909883499146,1.6605503559112549,1.6528924703598022,1.6570007801055908
2014-01-30,1.6558210849761963,1.656589150428772,1.6448991298675537,1.6559032201766968
2014-01-31,1.6494300365447998,1.649947166442871,1.6431694030761719,1.6498383283615112
2014-02-03,1.643790602684021,1.643790602684021,1.6327064037322998,1.643790602684021
2014-02-04,1.6311883926391602,1.6344943046569824,1.6259897947311401,1.6308956146240234
2014-02-05,1.6331062316894531,1.6343073844909668,1.6259105205535889,1.6330530643463135
2014-02-06,1.6328130960464478,1.6338000297546387,1.6274452209472656,1.6327064037322998
2014-02-07,1.6321732997894287,1.6400164365768433,1.6318538188934326,1.632200002670288
2014-02-10,1.641012191772461,1.6428723335266113,1.6384848356246948,1.6410391330718994
2014-02-11,1.6406621932983398,1.6482068300247192,1.6394517421722412,1.6408774852752686
2014-02-12,1.6447908878326416,1.6584848165512085,1.6430072784423828,1.6448721885681152
2014-02-13,1.6609915494918823,1.666888952255249,1.6601643562316895,1.6609915494918823
2014-02-14,1.665750503540039,1.6742565631866455,1.6646136045455933,1.6657227277755737
2014-02-17,1.6764459609985352,1.6821141242980957,1.6711509227752686,1.67613685131073
2014-02-18,1.6721290349960327,1.6740604639053345,1.665750503540039,1.6719892024993896
2014-02-19,1.6685019731521606,1.6735001802444458,1.6641427278518677,1.668613314628601
2014-02-20,1.667862057685852,1.669588327407837,1.6637550592422485,1.6675838232040405
2014-02-21,1.6662501096725464,1.672492504119873,1.6635059118270874,1.66616690158844
2014-02-24,1.6632568836212158,1.6680009365081787,1.6585948467254639,1.6633399724960327
2014-02-25,1.665750503540039,1.672017216682434,1.665084719657898,1.6656949520111084
2014-02-26,1.6676950454711914,1.669811487197876,1.662482738494873,1.6677229404449463
2014-02-27,1.6668055057525635,1.6678897142410278,1.662013053894043,1.6668334007263184
2014-02-28,1.6691704988479614,1.6759402751922607,1.6678062677383423,1.6691983938217163
2014-03-03,1.6737242937088013,1.6752102375030518,1.6701182126998901,1.6729121208190918
2014-03-04,1.666638970375061,1.6715141534805298,1.6643089056015015,1.6668334007263184
2014-03-05,1.6668055057525635,1.6739484071731567,1.6658892631530762,1.6666944026947021
2014-03-06,1.6715420484542847,1.6736681461334229,1.6690032482147217,1.6719053983688354
2014-03-07,1.6742565631866455,1.6785000562667847,1.6709554195404053,1.6741725206375122
2014-03-10,1.6731640100479126,1.6741725206375122,1.6623445749282837,1.6731082201004028
2014-03-11,1.6640042066574097,1.6655008792877197,1.6601643562316895,1.6640042066574097
2014-03-12,1.6620959043502808,1.663699746131897,1.6574127674102783,1.662068247795105
2014-03-13,1.6620959043502808,1.6714023351669312,1.6609915494918823,1.6621235609054565
2014-03-14,1.6623997688293457,1.663948893547058,1.6590076684951782,1.6625105142593384
2014-03-17,1.6641981601715088,1.6666944026947021,1.6606882810592651,1.6642534732818604
2014-03-18,1.6641981601715088,1.6647799015045166,1.6547250747680664,1.6639212369918823
2014-03-19,1.6596132516860962,1.665389895439148,1.6588973999023438,1.6598061323165894
2014-03-20,1.6534391641616821,1.656671404838562,1.6482882499694824,1.6539040803909302
2014-03-21,1.6508188247680664,1.652127981185913,1.6476364135742188,1.6508733034133911
2014-03-24,1.6493757963180542,1.6510368585586548,1.647066593170166,1.6490222215652466
2014-03-25,1.6498383283615112,1.653603196144104,1.6482882499694824,1.6498383283615112
2014-03-26,1.6534665822982788,1.65763258934021,1.651309609413147,1.6533024311065674
2014-03-27,1.6579347848892212,1.6647521257400513,1.6556017398834229,1.6576874256134033
2014-03-28,1.6609089374542236,1.6648907661437988,1.6604124307632446,1.6607985496520996
2014-03-31,1.664807677268982,1.6680846214294434,1.6616264581680298,1.6643919944763184
2014-04-01,1.6666111946105957,1.6674169301986694,1.6623997688293457,1.666638970375061
2014-04-02,1.6628973484039307,1.6661391258239746,1.6623997688293457,1.663312315940857
2014-04-03,1.6627315282821655,1.6663055419921875,1.6572754383087158,1.6627315282821655
2014-04-04,1.659888744354248,1.6604400873184204,1.655930757522583,1.659888744354248
2014-04-07,1.6580173969268799,1.6623997688293457,1.6567811965942383,1.657907485961914
2014-04-08,1.6610742807388306,1.6754629611968994,1.6609915494918823,1.6610468626022339
2014-04-09,1.6746772527694702,1.6763896942138672,1.6726044416427612,1.675013780593872
2014-04-10,1.680022954940796,1.6823121309280396,1.67579984664917,1.6799945831298828
2014-04-11,1.6776272058486938,1.6786972284317017,1.6719331741333008,1.6777397394180298
2014-04-14,1.672996163368225,1.674312710762024,1.6699509620666504,1.6729681491851807
2014-04-15,1.6727443933486938,1.6749016046524048,1.6688083410263062,1.6729121208190918
2014-04-16,1.6726044416427612,1.6815201044082642,1.6721848249435425,1.6725484132766724
2014-04-17,1.6804181337356567,1.6842105388641357,1.6799100637435913,1.6805875301361084
2014-04-18,1.6785000562667847,1.6803051233291626,1.6775989532470703,1.6786692142486572
2014-04-21,1.6786128282546997,1.6821141242980957,1.6786128282546997,1.6791765689849854
2014-04-22,1.6790074110031128,1.6840120553970337,1.6787818670272827,1.6792893409729004
2014-04-23,1.6823121309280396,1.6837284564971924,1.6763615608215332,1.6826801300048828
2014-04-24,1.6783874034881592,1.6808983087539673,1.6768957376480103,1.6785000562667847
2014-04-25,1.6810113191604614,1.6829917430877686,1.6791765689849854,1.6809546947479248
2014-04-28,1.6804745197296143,1.6854311227798462,1.6779930591583252,1.6805592775344849
2014-04-29,1.6810113191604614,1.6848063468933105,1.6798818111419678,1.6810113191604614
2014-04-30,1.6825668811798096,1.6897029876708984,1.6808983087539673,1.6824253797531128
2014-05-01,1.687706708908081,1.6913032531738281,1.6872795820236206,1.6876497268676758
2014-05-02,1.6895031929016113,1.6897029876708984,1.6829917430877686,1.6895315647125244
2014-05-05,1.6878777742385864,1.6884762048721313,1.6857153177261353,1.6879061460494995
2014-05-06,1.686909556388855,1.6996396780014038,1.6867672204971313,1.686995029449463
2014-05-07,1.6977063417434692,1.69883131980896,1.695892572402954,1.6976776123046875
2014-05-08,1.6954611539840698,1.6971877813339233,1.6939390897750854,1.6955475807189941
2014-05-09,1.6937094926834106,1.6937094926834106,1.683359980583191,1.6935373544692993
2014-05-12,1.6861132383346558,1.6903027296066284,1.6849768161773682,1.6860277652740479
2014-05-13,1.6872795820236206,1.688533067703247,1.682793378829956,1.6873650550842285
2014-05-14,1.6832467317581177,1.6874788999557495,1.6758558750152588,1.6834166049957275
2014-05-15,1.6770645380020142,1.6806440353393555,1.6738643646240234,1.6770081520080566
2014-05-16,1.679402232170105,1.683813452720642,1.6785283088684082,1.6795432567596436
2014-05-19,1.6824536323547363,1.6844090223312378,1.6808134317398071,1.6824253797531128
2014-05-20,1.6816049814224243,1.6858004331588745,1.6805592775344849,1.681689739227295
2014-05-21,1.6839836835861206,1.691818356513977,1.6833316087722778,1.6837284564971924
2014-05-22,1.689731478691101,1.691360592842102,1.6854594945907593,1.6897029876708984
2014-05-23,1.686795711517334,1.687706708908081,1.681972622871399,1.6867388486862183
2014-05-26,1.6834733486175537,1.6854311227798462,1.682793378829956,1.6834166049957275
2014-05-27,1.6844090223312378,1.6881341934204102,1.6797971725463867,1.6843807697296143
2014-05-28,1.6812090873718262,1.6816049814224243,1.6702018976211548,1.6812090873718262
2014-05-29,1.6713744401931763,1.674088478088379,1.669811487197876,1.6715978384017944
2014-05-30,1.6724085807800293,1.6777114868164062,1.6718493700027466,1.6724364757537842
2014-06-02,1.6756312847137451,1.676193118095398,1.672828197479248,1.675659418106079
2014-06-03,1.6745930910110474,1.6781903505325317,1.6733040809631348,1.6745930910110474
2014-06-04,1.674116611480713,1.6768957376480103,1.6700066328048706,1.674116611480713
2014-06-05,1.673808217048645,1.680220365524292,1.6725484132766724,1.674004316329956
2014-06-06,1.6808134317398071,1.6844373941421509,1.6782747507095337,1.6810113191604614
2014-06-09,1.681096076965332,1.6832751035690308,1.6785565614700317,1.6801921129226685
2014-06-10,1.6803898811340332,1.6817179918289185,1.6750980615615845,1.6803898811340332
2014-06-11,1.6752102375030518,1.6799100637435913,1.6741725206375122,1.6753225326538086
2014-06-12,1.6791483163833618,1.6861132383346558,1.6791201829910278,1.6789791584014893
2014-06-13,1.6956337690353394,1.6992931365966797,1.6941972970962524,1.695892572402954
2014-06-16,1.6978793144226074,1.7009116411209106,1.6962089538574219,1.697792887687683
2014-06-17,1.6979081630706787,1.698888897895813,1.6942836046218872,1.6978504657745361
2014-06-18,1.6962953805923462,1.6990042924880981,1.6934226751327515,1.6959787607192993
2014-06-19,1.6997264623641968,1.7061060667037964,1.69883131980896,1.6998707056045532
2014-06-20,1.703519582748413,1.7061060667037964,1.7007381916046143,1.7040129899978638
2014-06-23,1.7020697593688965,1.70491361618042,1.7003620862960815,1.7022724151611328
2014-06-24,1.7024754285812378,1.7032872438430786,1.6968709230422974,1.70253324508667
2014-06-25,1.6981099843978882,1.7003910541534424,1.6953750848770142,1.6980524063110352
2014-06-26,1.698398470878601,1.7041000127792358,1.697475790977478,1.6986002922058105
2014-06-27,1.702330470085144,1.7050589323043823,1.70120108127594,1.70253324508667
2014-06-30,1.7036064863204956,1.7113032341003418,1.7009406089782715,1.7034034729003906
2014-07-01,1.7110103368759155,1.7160016298294067,1.7097524404525757,1.710981011390686
2014-07-02,1.7147659063339233,1.7175933122634888,1.7142367362976074,1.7148540019989014
2014-07-03,1.7162374258041382,1.7164729833602905,1.7113909721374512,1.7160900831222534
2014-07-04,1.7152953147888184,1.7180949449539185,1.713296890258789,1.7152658700942993
2014-07-07,1.7155011892318726,1.7155896425247192,1.7111860513687134,1.7151482105255127
2014-07-08,1.7135024070739746,1.715001106262207,1.7089635133743286,1.713443636894226
2014-07-09,1.7138547897338867,1.7147953510284424,1.709898591041565,1.7140311002731323
2014-07-10,1.715825080871582,1.7168561220169067,1.710659146308899,1.715854525566101
2014-07-11,1.7129740715026855,1.7150893211364746,1.7101032733917236,1.713091492652893
2014-07-14,1.7122994661331177,1.7145012617111206,1.707154631614685,1.7122994661331177
2014-07-15,1.7089343070983887,1.7187150716781616,1.7062225341796875,1.708788275718689
2014-07-16,1.7142956256866455,1.7152070999145508,1.7122114896774292,1.7143837213516235
2014-07-17,1.7139428853988647,1.7145012617111206,1.7089343070983887,1.7139723300933838
2014-07-18,1.709313988685608,1.7118890285491943,1.703954815864563,1.7095186710357666
2014-07-21,1.7089927196502686,1.7101032733917236,1.7057859897613525,1.7091095447540283
2014-07-22,1.707213044166565,1.7084964513778687,1.7047100067138672,1.7073588371276855
2014-07-23,1.70651376247406,1.7096062898635864,1.7025623321533203,1.7065428495407104
2014-07-24,1.7041290998458862,1.705291509628296,1.6970725059509277,1.7041000127792358
2014-07-25,1.6991198062896729,1.699899673461914,1.6964967250823975,1.699177622795105
2014-07-28,1.698196530342102,1.6999863386154175,1.6974471807479858,1.698196530342102
2014-07-29,1.6984273195266724,1.6994951963424683,1.693680763244629,1.6984561681747437
2014-07-30,1.694828987121582,1.695604920387268,1.6890751123428345,1.6947429180145264
2014-07-31,1.691274642944336,1.6929068565368652,1.6859710216522217,1.6910173892974854
2014-08-01,1.688989520072937,1.6893032789230347,1.681972622871399,1.6891605854034424
2014-08-04,1.682793378829956,1.6844942569732666,1.6814634799957275,1.6829917430877686
2014-08-05,1.6866534948349,1.688989520072937,1.6848632097244263,1.6867672204971313
2014-08-06,1.6878206729888916,1.6883907318115234,1.6823971271514893,1.6878206729888916
2014-08-07,1.6854026317596436,1.6865113973617554,1.6824253797531128,1.685487985610962
2014-08-08,1.6830201148986816,1.6835017204284668,1.6774020195007324,1.6829917430877686
2014-08-11,1.6777961254119873,1.6797406673431396,1.6774020195007324,1.6777114868164062
2014-08-12,1.6786128282546997,1.6812090873718262,1.6759402751922607,1.6787537336349487
2014-08-13,1.6805875301361084,1.6828784942626953,1.6686969995498657,1.680700421333313
2014-08-14,1.6688917875289917,1.669811487197876,1.6660834550857544,1.6689753532409668
2014-08-15,1.668613314628601,1.6702018976211548,1.6677229404449463,1.6686691045761108
2014-08-18,1.6721010208129883,1.674004316329956,1.6714861392974854,1.672017216682434
2014-08-19,1.6724085807800293,1.672688364982605,1.6614055633544922,1.67235267162323
2014-08-20,1.6621787548065186,1.6676117181777954,1.6604124307632446,1.6621512174606323
2014-08-21,1.6601920127868652,1.6601920127868652,1.656589150428772,1.6600265502929688
2014-08-22,1.6582098007202148,1.6594204902648926,1.6565067768096924,1.6579898595809937
2014-08-25,1.654999017715454,1.659888744354248,1.6549440622329712,1.6551907062530518
2014-08-26,1.6566989421844482,1.6596132516860962,1.6566989421844482,1.657028317451477
2014-08-27,1.6547799110412598,1.660467505455017,1.6539586782455444,1.6547799110412598
2014-08-28,1.6574677228927612,1.6614055633544922,1.6572479009628296,1.65763258934021
2014-08-29,1.6590076684951782,1.6612951755523682,1.6580173969268799,1.6589525938034058
2014-09-01,1.6592278480529785,1.6645305156707764,1.6590901613235474,1.6592552661895752
2014-09-02,1.661598801612854,1.661598801612854,1.649348497390747,1.661598801612854
2014-09-03,1.6469309329986572,1.649811029434204,1.6444664001464844,1.6468766927719116
2014-09-04,1.6461175680160522,1.6466867923736572,1.6346546411514282,1.6461988687515259
2014-09-05,1.6294606924057007,1.6339869499206543,1.628584861755371,1.629407525062561
2014-09-08,1.6217443943023682,1.6235084533691406,1.6106950044631958,1.6212447881698608
2014-09-09,1.6097874641418457,1.6149089336395264,1.606787085533142,1.6095025539398193
2014-09-10,1.6124871969223022,1.6161876916885376,1.6054972410202026,1.6124610900878906
2014-09-11,1.6203778982162476,1.6266510486602783,1.6186991930007935,1.620089054107666
2014-09-12,1.6250386238098145,1.6264657974243164,1.621849536895752,1.6251970529556274
2014-09-15,1.6258312463760376,1.6268892288208008,1.6230077743530273,1.6258047819137573
2014-09-16,1.6227706670761108,1.6295933723449707,1.6166057586669922,1.6229023933410645
2014-09-17,1.6266510486602783,1.6356974840164185,1.6255934238433838,1.6265981197357178
2014-09-18,1.6269950866699219,1.6407967805862427,1.6255404949188232,1.6268097162246704
2014-09-19,1.6430072784423828,1.6525102853775024,1.630496859550476,1.643709421157837
2014-09-22,1.631347894668579,1.636687994003296,1.631347894668579,1.6319869756698608
2014-09-23,1.6370095014572144,1.6413085460662842,1.631028652191162,1.6371970176696777
2014-09-24,1.639532446861267,1.641497015953064,1.6328662633895874,1.6393711566925049
2014-09-25,1.632759690284729,1.634387493133545,1.6280015707015991,1.6324131488800049
2014-09-26,1.6332930326461792,1.6335065364837646,1.6240885257720947,1.6331329345703125
2014-09-29,1.624510645866394,1.6273127794265747,1.6217706203460693,1.6238247156143188
2014-09-30,1.6241940259933472,1.6287970542907715,1.6169978380203247,1.624220371246338
2014-10-01,1.621455192565918,1.6245369911193848,1.6167625188827515,1.6213761568069458
2014-10-02,1.6193020343780518,1.6249858140945435,1.611499547958374,1.6192234754562378
2014-10-03,1.6157960891723633,1.6157960891723633,1.5954052209854126,1.6160049438476562
2014-10-06,1.5963729619979858,1.6026924848556519,1.5962965488433838,1.5963984727859497
2014-10-07,1.6075619459152222,1.6126431226730347,1.6028467416763306,1.6075102090835571
2014-10-08,1.6091399192810059,1.6106691360473633,1.6042609214782715,1.608906865119934
2014-10-09,1.6165013313293457,1.6225073337554932,1.6125130653381348,1.616292119026184
2014-10-10,1.6122791767120361,1.6136059761047363,1.6009989976882935,1.6122791767120361
2014-10-13,1.6091399192810059,1.6127212047576904,1.6053426265716553,1.60929536819458
2014-10-14,1.606787085533142,1.6082082986831665,1.5910139083862305,1.6066838502883911
